-0.5493599	-0.4082339	-0.5465288	0.47633958	0.5017415	-0.4573299	0.44168264	0.42462033	-0.51547366	0.4585792	0.43619332	0.47249335	0.42284027	-0.4587541	0.41577533	0.5123103
0.6081992	0.63894904	0.6576811	-0.6621097	-0.5798645	0.5616355	-0.58799726	-0.5643637	0.70473963	-0.54674363	-0.62443	-0.5752842	-0.5644821	0.571203	-0.61649555	-0.6367389
0.042110562	0.02930822	0.02102696	-0.09894881	-0.049675457	0.05542223	-0.000117841635	-0.007899358	0.06489257	-0.09241238	-0.0984575	-0.10072769	-0.0004449612	0.017092014	-0.009184469	-0.057643436
-0.19272578	-0.14017838	-0.19556186	0.16075435	0.2187203	-0.14551525	0.16374005	0.17563991	-0.1956694	0.20100394	0.20176238	0.19797471	0.17563431	-0.15945683	0.13525397	0.17741589
0.5488494	0.61316055	0.5944545	-0.6169014	-0.5859267	0.5768671	-0.5629323	-0.5675091	0.5650862	-0.55567455	-0.5891728	-0.5194117	-0.55740494	0.5422625	-0.5166966	-0.5886023
0.18908975	0.13343234	0.20239644	-0.17415161	-0.099740155	0.1725505	-0.1309754	-0.11553164	0.14450604	-0.18032971	-0.12614846	-0.12539873	-0.117737144	0.10400152	-0.11062063	-0.10527399
-0.5877441	-0.5625093	-0.568604	0.58339566	0.56037366	-0.59481275	0.61276233	0.6247083	-0.6341183	0.5613951	0.57472456	0.52870405	0.5524212	-0.57340163	0.5425552	0.5597255
-0.25098154	-0.19671999	-0.18650506	0.174135	0.15793867	-0.202987	0.18594171	0.2212714	-0.22379358	0.166705	0.17334145	0.177803	0.15863542	-0.20491755	0.166173	0.22422802
0.3462135	0.25744462	0.308937	-0.2666811	-0.28131345	0.3062742	-0.33307987	-0.2875524	0.32943588	-0.29493353	-0.2992539	-0.2619088	-0.3383544	0.29916635	-0.27066538	-0.34317678
0.20065	0.14954637	0.15139559	-0.1615814	-0.19549909	0.19717379	-0.20408887	-0.16544124	0.21759856	-0.1811431	-0.14566766	-0.1238143	-0.2072102	0.16266005	-0.13023332	-0.18886434
0.3883321	0.4176566	0.3936567	-0.34286547	-0.19854656	0.29514733	-0.3007007	-0.2578463	0.42115274	-0.2679915	-0.34999135	-0.27123034	-0.34871802	0.25739112	-0.3511807	-0.3361819
0.46208677	0.3990207	0.4150842	-0.36112586	-0.3414031	0.34714788	-0.3550285	-0.36813387	0.42635822	-0.42170992	-0.39812624	-0.3486526	-0.36724907	0.35607624	-0.41574845	-0.4252433
-0.42799622	-0.382151	-0.45277867	0.4132664	0.42626786	-0.42044234	0.44413298	0.4157776	-0.4162356	0.4253292	0.43694332	0.3681976	0.42528427	-0.40202758	0.36984757	0.44649598
-0.17474863	-0.12470768	-0.14640805	0.22469692	0.21072522	-0.18637562	0.17794068	0.19225004	-0.20813325	0.18040223	0.19069645	0.14075382	0.17995949	-0.18421869	0.14284597	0.15867718
0.57617146	0.5572078	0.6078576	-0.5143455	-0.37044984	0.5267419	-0.45717937	-0.40306413	0.5800781	-0.48381576	-0.55133295	-0.43652967	-0.44904724	0.42242733	-0.49359292	-0.42192477
0.10063817	0.13297206	0.056873973	-0.06100231	-0.11977987	0.08539164	-0.08375164	-0.040756453	0.08832566	-0.06266058	-0.082466945	-0.07430884	-0.114442594	0.048092607	-0.091556795	-0.121692225
0.778427	0.7000225	0.7646517	-0.7190093	-0.6476174	0.7357344	-0.6727508	-0.72341746	0.7524528	-0.7154962	-0.7636622	-0.6662239	-0.71253	0.71533865	-0.67538214	-0.739156
0.59897655	0.52034146	0.5811538	-0.5411067	-0.3873137	0.52343184	-0.4710291	-0.44710854	0.5946618	-0.5015875	-0.52744097	-0.46598205	-0.47171742	0.47708654	-0.5305884	-0.5347886
0.2412397	0.24181516	0.21317895	-0.21992797	-0.22233954	0.23763077	-0.21812041	-0.17493036	0.19292939	-0.1834244	-0.22041754	-0.23218459	-0.14873481	0.18766479	-0.19889648	-0.14743933
0.16194738	0.21648125	0.20178552	-0.23997506	-0.11975258	0.22189662	-0.21608998	-0.21443996	0.20852253	-0.16496451	-0.2016296	-0.19350101	-0.22037363	0.1732104	-0.24309783	-0.15286823
-0.53579104	-0.46905115	-0.5109166	0.51948863	0.5152155	-0.539929	0.48314744	0.47769073	-0.49940124	0.44348168	0.46512675	0.4620539	0.52977014	-0.4496892	0.45964444	0.49892733
-0.085652106	-0.10264466	-0.07877835	0.15486515	0.114683084	-0.082123674	0.15253328	0.15754914	-0.16228819	0.065044105	0.09582842	0.15407613	0.07694727	-0.07313612	0.10880614	0.13366063
-0.17998019	-0.061390746	-0.14765774	0.105082564	0.065317646	-0.10954049	0.09010384	0.14003004	-0.16127305	0.13373005	0.11233694	0.12803188	0.123771966	-0.12535943	0.120041534	0.15483557
0.5251115	0.54367065	0.5451817	-0.52693087	-0.515746	0.51589006	-0.44642118	-0.5328311	0.5861306	-0.49014044	-0.53930306	-0.45476004	-0.535141	0.45337415	-0.49844912	-0.50034285
0.30434924	0.36173812	0.33384052	-0.3465615	-0.3674913	0.3221871	-0.300584	-0.29090858	0.35418716	-0.3403451	-0.39027637	-0.33566394	-0.38874888	0.3274223	-0.37865776	-0.3034565
0.48156023	0.44195643	0.54149497	-0.38611522	-0.2588547	0.4174944	-0.2582433	-0.27676404	0.53701925	-0.40824836	-0.45719618	-0.3157801	-0.33598143	0.31330615	-0.37751687	-0.39201495
-0.059299927	-0.09438016	-0.13990805	0.09426687	0.13946863	-0.097299226	0.09946952	0.115310885	-0.11000775	0.09733626	0.06204463	0.12838006	0.07954643	-0.095547795	0.13060638	0.14947122
-0.475447	-0.40074384	-0.4464549	0.44308385	0.37588432	-0.37624782	0.44530174	0.44903734	-0.47724655	0.37651426	0.42693087	0.3739097	0.35987577	-0.41753578	0.43087193	0.46024555
-0.5067082	-0.46786153	-0.5284463	0.49913725	0.46611503	-0.48487225	0.45408547	0.49976262	-0.562147	0.48441768	0.50148565	0.51223403	0.52149856	-0.49297574	0.49515057	0.52469885
-0.46540532	-0.35113674	-0.42975554	0.38252792	0.34899	-0.37483242	0.35292098	0.41513473	-0.47403634	0.42618465	0.38715017	0.38832623	0.37579986	-0.40950635	0.35977158	0.37192404
-0.4242291	-0.34613374	-0.3652326	0.39324895	0.4001306	-0.4082115	0.34058136	0.33845553	-0.4251266	0.36095965	0.37827364	0.37487775	0.3851442	-0.39600044	0.35576516	0.33160573
-0.43234786	-0.38443518	-0.40489918	0.42956293	0.3845145	-0.36415926	0.37877175	0.44835505	-0.4368752	0.3953787	0.40900248	0.4378612	0.36823964	-0.3702226	0.4028179	0.43829426
0.6158319	0.4833047	0.5695761	-0.50494397	-0.3610466	0.45151034	-0.33736038	-0.32538444	0.61170965	-0.48732448	-0.5154404	-0.4134507	-0.44600946	0.3674893	-0.50559264	-0.45195654
0.62193614	0.58141327	0.6548944	-0.6308687	-0.49503556	0.57496536	-0.5704293	-0.5104245	0.63206774	-0.57974744	-0.5935769	-0.61274785	-0.55614793	0.58097017	-0.61374795	-0.59797776
-0.6356759	-0.49306613	-0.6209111	0.5791341	0.4545489	-0.5777687	0.52378666	0.54837227	-0.6214485	0.5400567	0.5700234	0.46781453	0.5500773	-0.56458974	0.54841954	0.5409631
-0.02326362	0.043773234	-0.062837064	0.01815603	0.13053739	0.005026241	0.07835109	0.108992174	0.027840564	0.043410484	0.060862616	0.030810831	0.0019999049	-0.04046579	-0.012477714	0.033741973
-0.7574021	-0.6350916	-0.6736295	0.6283799	0.69838613	-0.6507028	0.68012595	0.64747095	-0.7045279	0.64275247	0.6078846	0.64473087	0.6653438	-0.6118906	0.6643553	0.6434246
-0.15142922	-0.17469901	-0.14832672	0.121864356	0.1243497	-0.11128783	0.17959613	0.1508856	-0.17208868	0.12696072	0.09866173	0.18095356	0.101677164	-0.1840204	0.1120291	0.17220211
-0.16962586	-0.16236	-0.20368852	0.16992275	0.20607707	-0.13458261	0.15849093	0.1677759	-0.21855474	0.13675115	0.14335653	0.18746214	0.1327092	-0.13436675	0.18718408	0.17483321
0.72925943	0.68393534	0.7497001	-0.70077974	-0.6484167	0.6703841	-0.679936	-0.7017243	0.74078417	-0.66911113	-0.71431345	-0.6401332	-0.65246993	0.6549061	-0.68189335	-0.6567179
0.46094346	0.30142882	0.48026282	-0.31639415	-0.20392436	0.31323722	-0.24612053	-0.18166699	0.4776079	-0.27156603	-0.39150077	-0.30322728	-0.27874738	0.2800575	-0.28103542	-0.26733017
0.119313546	0.07493798	0.10211001	-0.05460417	-0.00633383	0.05679803	0.012698374	0.0052045067	0.09834797	-0.051010504	-0.0151467165	0.0010337982	-0.05395114	0.019740174	-0.010648629	-0.028917959
0.6120502	0.5585094	0.561083	-0.5250084	-0.4201695	0.4959453	-0.42618954	-0.42721665	0.6939795	-0.53529197	-0.49155122	-0.45255682	-0.5204073	0.46417728	-0.45867983	-0.53067136
-0.068480626	-0.052104577	-0.0906546	0.087485395	0.0672792	-0.12795898	0.14405046	0.09055755	-0.11714401	0.13095841	0.1377682	0.05510625	0.0925088	-0.12545149	0.05029735	0.11634972
0.5242368	0.46110162	0.52762574	-0.45714626	-0.3830592	0.5159709	-0.42759696	-0.4486875	0.58184654	-0.5001249	-0.49061424	-0.41173315	-0.45664483	0.43364418	-0.5139664	-0.42952088
-0.30956468	-0.31184444	-0.28146854	0.2557294	0.3025959	-0.30238536	0.33868346	0.33538502	-0.39180183	0.25539503	0.26316303	0.3021533	0.34339884	-0.30815816	0.29978085	0.31404153
-0.25008556	-0.17673972	-0.17094663	0.2235936	0.17036021	-0.2321691	0.19662577	0.17111768	-0.24064194	0.1513597	0.15794033	0.14422181	0.17784943	-0.21104296	0.17572045	0.16392235
-0.36402482	-0.27881145	-0.40576094	0.3687142	0.31428045	-0.30694684	0.27224526	0.33583418	-0.38064086	0.33022776	0.29959062	0.35374728	0.34151405	-0.29648593	0.33546215	0.30927303
-0.43241078	-0.42580622	-0.4076699	0.4367051	0.41872123	-0.38961577	0.46757895	0.38425508	-0.48618382	0.44017866	0.3968376	0.37531987	0.40480295	-0.47056448	0.38489062	0.46765113
0.23516425	0.27771592	0.29110914	-0.2219735	-0.26037937	0.22586222	-0.2158695	-0.21169694	0.28656375	-0.2968916	-0.25271899	-0.26151252	-0.25811258	0.22811086	-0.2083138	-0.25971702
-0.17743732	-0.15712805	-0.22357994	0.15106949	0.1574981	-0.18588002	0.19661447	0.18471058	-0.18098307	0.2087617	0.20178539	0.1795415	0.15123968	-0.13858624	0.1713291	0.1848655
-0.07309777	-0.13351981	-0.09766305	0.073320255	0.06916673	-0.097367175	0.12189734	0.076229766	-0.08102748	0.06714435	0.11290297	0.09991658	0.06240045	-0.0768677	0.07437896	0.15652621
0.061656754	0.12586918	0.08057783	-0.12177879	-0.0921363	0.1068782	-0.119980305	-0.12550886	0.13731706	-0.124727644	-0.12975426	-0.1275565	-0.056047257	0.055652346	-0.09010364	-0.039428726
-0.5196427	-0.45684752	-0.4989442	0.51916337	0.48162815	-0.4807485	0.4929363	0.47046492	-0.5053076	0.41381922	0.47134757	0.4740618	0.42964634	-0.45744792	0.48829696	0.45686996
-0.5596594	-0.5512159	-0.5108625	0.512484	0.49999368	-0.52117723	0.49031806	0.48820662	-0.5239438	0.57910556	0.58218104	0.52204055	0.5774213	-0.5766784	0.50938976	0.556768
0.098131664	0.030734457	0.01568044	-0.08417047	-0.024457276	0.057313453	-0.073803805	-0.046369363	0.09039593	-0.009505272	-0.020516207	-0.04484208	-0.017845014	0.05130939	-0.09307342	-0.096072376
0.47801864	0.47634497	0.5153949	-0.43743974	-0.39106053	0.48564196	-0.44549528	-0.47364125	0.5207215	-0.49384508	-0.494495	-0.47976926	-0.43534493	0.4123758	-0.42673618	-0.4371686
-0.09248557	-0.12801088	-0.1489077	0.11873943	0.15480843	-0.11062172	0.16105793	0.1328564	-0.15474428	0.11589484	0.16880786	0.10261622	0.1450499	-0.10359317	0.12861265	0.14615832
-0.3922961	-0.38056198	-0.36569712	0.36145657	0.3422408	-0.33916584	0.370769	0.32608494	-0.33509403	0.36282232	0.3832751	0.37579718	0.31649345	-0.3884445	0.36630335	0.31423065
-0.39260444	-0.34184313	-0.40313354	0.37937716	0.31701225	-0.36656108	0.32531413	0.38860285	-0.3230789	0.36382005	0.29123476	0.38499317	0.3346153	-0.37168625	0.28736457	0.29877532
0.24402745	0.2010322	0.15864281	-0.21335536	-0.20037116	0.1777831	-0.2059789	-0.15545826	0.17285192	-0.18342994	-0.18047774	-0.19046023	-0.17984337	0.18508942	-0.19030547	-0.14001693
-0.08959038	-0.03744279	-0.07138236	0.12062772	0.062233597	-0.059562497	0.12738484	0.0788954	-0.052784	0.078511424	0.08046762	0.124313	0.13444874	-0.13814692	0.041575756	0.122828804
0.5389731	0.5052078	0.5415135	-0.5024452	-0.3217904	0.4091651	-0.39757246	-0.3395921	0.58247876	-0.429022	-0.46009204	-0.38056198	-0.40701714	0.36562285	-0.4805244	-0.4570642
-0.4467278	-0.4785465	-0.5175606	0.5070295	0.48322612	-0.4254531	0.42403033	0.49034753	-0.4959247	0.44736043	0.43005213	0.40707177	0.4361325	-0.49019784	0.43244007	0.4645511
-0.8012585	-0.718617	-0.82405704	0.7502517	0.74686545	-0.8145816	0.72289604	0.8010436	-0.8029039	0.7746662	0.81003547	0.7834869	0.724992	-0.74517566	0.7357674	0.7980376
0.076651104	0.117942184	0.10172049	-0.09129868	-0.058634147	0.08737782	-0.007873192	0.00316818	0.04276371	-0.08592195	-0.1571113	-0.1285341	-0.04685592	0.04966589	-0.13084197	-0.111757666
0.7940341	0.7051526	0.72606975	-0.7357147	-0.63997334	0.6769775	-0.6465371	-0.6996241	0.7988312	-0.6654784	-0.7426713	-0.7271756	-0.65089095	0.6377275	-0.65419364	-0.7384138
-0.3926203	-0.3927079	-0.37209433	0.34767517	0.40617678	-0.33315188	0.36434585	0.3320633	-0.42431366	0.40988043	0.36190888	0.34148443	0.3883572	-0.3366695	0.40617502	0.3815214
-0.7857565	-0.7161665	-0.70776606	0.71181655	0.6874254	-0.67674035	0.71543926	0.69814694	-0.77302766	0.69943243	0.72397244	0.66710865	0.7051425	-0.73815566	0.7045745	0.70431495
0.6737441	0.5564198	0.65142894	-0.5438464	-0.52726203	0.6070389	-0.5213559	-0.51636857	0.6800647	-0.55263734	-0.59808177	-0.580122	-0.5214786	0.5395108	-0.5559287	-0.54957056
-0.20054725	-0.14533095	-0.20891778	0.19410285	0.120708615	-0.18824764	0.123295404	0.18063207	-0.13637085	0.15093087	0.14048705	0.19669248	0.16461736	-0.12166683	0.11776037	0.1442901
-0.2530401	-0.26105577	-0.23488227	0.26862705	0.21921806	-0.23080772	0.21868749	0.22890188	-0.24070655	0.23873541	0.19026083	0.16365157	0.2515229	-0.17413087	0.15604672	0.1812316
-0.14555562	-0.12272342	-0.18778329	0.13173686	0.14090493	-0.18088914	0.19020306	0.16235797	-0.18603426	0.1722769	0.1213719	0.095555186	0.1919702	-0.11186089	0.1642878	0.09885941
0.593142	0.526421	0.55334544	-0.53170264	-0.5922438	0.52818143	-0.5555093	-0.57508534	0.5696366	-0.5386144	-0.57739234	-0.6041148	-0.55162865	0.5754486	-0.5606851	-0.5709027
0.2670526	0.26952335	0.27422392	-0.2017929	-0.2100439	0.21794666	-0.17917806	-0.1593139	0.31419227	-0.2216551	-0.23253772	-0.16116835	-0.217547	0.1552599	-0.26268798	-0.1664877
-0.6465197	-0.55374146	-0.63772124	0.6248474	0.5875573	-0.6158485	0.57589483	0.6343409	-0.6074406	0.60221744	0.6432487	0.5499695	0.62664413	-0.6223365	0.56585073	0.6123505
0.48527193	0.4479263	0.5055718	-0.42566177	-0.3156885	0.39758247	-0.2993395	-0.3721395	0.51310885	-0.44746122	-0.46146202	-0.3769801	-0.3579538	0.33006045	-0.4127016	-0.38824725
0.5146858	0.49115056	0.57398546	-0.49977142	-0.49706346	0.49114493	-0.49782625	-0.5264776	0.5779517	-0.49963692	-0.5669179	-0.49809146	-0.58044356	0.5771038	-0.54667926	-0.50351065
0.50484	0.48246884	0.45536497	-0.430528	-0.48160815	0.48269987	-0.4973552	-0.46102464	0.5124221	-0.48275527	-0.42006263	-0.41311294	-0.5079607	0.48765948	-0.46060413	-0.44738108
0.3848239	0.32415485	0.37680492	-0.36050513	-0.36112937	0.40208235	-0.38805786	-0.31520417	0.42774448	-0.32639378	-0.3295981	-0.3725566	-0.3623155	0.41133872	-0.37032023	-0.3394699
0.46444684	0.5269095	0.5026225	-0.4634808	-0.46145406	0.48671764	-0.4007789	-0.40073386	0.5538341	-0.49980167	-0.53793776	-0.5045926	-0.49114725	0.41494477	-0.46477363	-0.45234585
0.099873826	0.12845825	0.16763133	-0.14534059	-0.10023086	0.14179392	-0.14580376	-0.14357275	0.14038663	-0.092844754	-0.12495333	-0.1136274	-0.18061598	0.13517019	-0.1217859	-0.1560588
0.6441379	0.6407279	0.6481421	-0.6187969	-0.639713	0.624947	-0.5773559	-0.6127466	0.67561954	-0.6304102	-0.59760255	-0.6291473	-0.6047023	0.57241076	-0.5604959	-0.57721585
0.485665	0.44987416	0.46761295	-0.412449	-0.4308119	0.408805	-0.41089544	-0.41313216	0.5291304	-0.44282916	-0.45707807	-0.38925472	-0.44598985	0.40743116	-0.45870999	-0.38722324
-0.35905793	-0.32813755	-0.3610343	0.30925888	0.29698873	-0.27295423	0.35665262	0.27300408	-0.39521658	0.3604203	0.36066785	0.31992167	0.33946005	-0.35145706	0.32916343	0.3668792
-0.39012513	-0.32274625	-0.39843723	0.32946646	0.3433379	-0.34104368	0.29963118	0.3708492	-0.35181546	0.33496344	0.29289863	0.32062685	0.36072773	-0.35796404	0.27530122	0.3105995
-0.14954817	-0.15330139	-0.13447519	0.21888664	0.20433088	-0.17063479	0.13385016	0.137115	-0.22632822	0.16229165	0.17650302	0.17378017	0.13326094	-0.15326333	0.20741536	0.2098534
-0.095122956	-0.099043086	-0.108311124	0.13797265	0.13120572	-0.12338239	0.0829292	0.12308087	-0.14529891	0.043024555	0.13602203	0.05416598	0.103103444	-0.049015936	0.056135304	0.08523647
-0.044728834	0.03192853	-0.09843278	0.035144277	0.12067334	-0.07715264	0.10909402	0.040214922	-0.049585078	0.028319838	-0.019110197	0.03135938	0.1005811	-0.10096065	-0.010779555	0.07200109
-0.094667494	-0.055921044	-0.0675583	0.07210308	0.073811986	-0.04553567	-0.0021883403	0.07614044	-0.060015943	0.091391824	0.082094036	0.0013867469	0.03224891	-0.09697929	0.062550776	0.051455993
0.6545292	0.5731311	0.60689425	-0.6480248	-0.5661785	0.6125502	-0.5651424	-0.6059525	0.6372291	-0.6184211	-0.6324667	-0.63924295	-0.63233775	0.5817773	-0.60418034	-0.6318694
-0.23542814	-0.19222517	-0.28871378	0.26666257	0.25063622	-0.24860868	0.22527684	0.25490767	-0.31419027	0.2531996	0.2245947	0.26235986	0.2673173	-0.27808994	0.204266	0.26734373
-0.3153135	-0.23253645	-0.22250089	0.3018335	0.2577935	-0.21227856	0.26960486	0.2769935	-0.2345805	0.2422267	0.22606486	0.23448047	0.22585271	-0.27877867	0.21816152	0.22087458
-0.3059699	-0.19570631	-0.26297432	0.21966365	0.25319093	-0.28998703	0.285202	0.25010782	-0.26089752	0.21055435	0.24042171	0.22573721	0.25926793	-0.24582498	0.2584749	0.2446357
0.18674019	0.16491026	0.2216009	-0.23750344	-0.23913921	0.21740037	-0.14630046	-0.16830407	0.23537213	-0.16152927	-0.146383	-0.24260484	-0.23270461	0.19017182	-0.23946255	-0.1473734
-0.44556883	-0.3155767	-0.3632221	0.30471247	0.26208204	-0.35370862	0.25525618	0.29499015	-0.4524622	0.32603467	0.34240496	0.27482924	0.343794	-0.3574483	0.35527658	0.33521715
0.26779923	0.26603952	0.28549838	-0.26135585	-0.31240264	0.2934372	-0.26894185	-0.27923504	0.29916343	-0.27176026	-0.26909125	-0.25215682	-0.26953647	0.26918957	-0.28531092	-0.33366385
0.5779387	0.47371444	0.50097907	-0.39612278	-0.31400505	0.41012278	-0.34249496	-0.28064546	0.5965675	-0.4587912	-0.39555722	-0.34234637	-0.39162728	0.34128645	-0.43775576	-0.4139822
0.03390142	0.117202654	0.067585506	-0.12911811	-0.07017312	0.11638789	-0.032749165	-0.024754219	0.08387648	-0.05773438	-0.11587829	-0.059419356	-0.028994288	0.08630392	-0.092626244	-0.030467032
-0.05193354	0.013809798	-0.059572756	0.047599904	-0.02789606	-0.013015324	0.016222201	0.018286102	-0.003592671	0.0018002682	0.005429862	-0.01565811	-0.00996862	-0.013305375	-0.016436758	-0.033569768
0.6646813	0.6685566	0.709572	-0.642115	-0.6524537	0.6794041	-0.6267277	-0.613398	0.71792907	-0.6630257	-0.67255783	-0.6313192	-0.6167259	0.67423624	-0.6598029	-0.64967877
0.5890661	0.55235267	0.6184361	-0.65320396	-0.58828866	0.5998697	-0.61205125	-0.57961905	0.6155856	-0.61344665	-0.6350747	-0.621714	-0.63659126	0.5540295	-0.5638282	-0.5872934
-0.016847417	0.086994976	-0.011179481	-0.050572924	-0.024198687	0.040968817	0.012849044	0.055728093	-0.008037146	-0.03750481	-0.03141511	0.022657225	-0.050282285	0.01694024	-0.008362832	0.0072463024
0.19765505	0.20371532	0.2244785	-0.15760696	-0.16012713	0.13358657	-0.12531038	-0.10838607	0.24012762	-0.14177476	-0.14948794	-0.1792243	-0.1337566	0.20722634	-0.2175983	-0.14988644
0.3472455	0.2690975	0.32113633	-0.3115273	-0.3562536	0.31917605	-0.3242483	-0.3017674	0.32246113	-0.27198985	-0.2744791	-0.29669562	-0.28178322	0.34112403	-0.32855454	-0.29149935
0.68364215	0.65166175	0.7425868	-0.69661444	-0.65239793	0.6894156	-0.6741416	-0.6678954	0.77796465	-0.6996931	-0.70697933	-0.7051613	-0.6595689	0.657914	-0.7213138	-0.72352874
0.6751442	0.5844475	0.6534014	-0.6570511	-0.6399486	0.58524513	-0.6186766	-0.6633854	0.64703876	-0.65762186	-0.65670526	-0.6313588	-0.6624305	0.6160879	-0.65113527	-0.6104817
0.25164625	0.28936172	0.3168757	-0.3049243	-0.25439313	0.23199044	-0.319549	-0.28197423	0.27085406	-0.30300984	-0.259552	-0.26738352	-0.31261396	0.25316626	-0.2856491	-0.24113469
0.33146042	0.3958255	0.40151775	-0.34222776	-0.29144442	0.3331318	-0.32240808	-0.35665992	0.40089664	-0.30461535	-0.3971108	-0.3774825	-0.33168578	0.36605316	-0.3378148	-0.3383588
-0.361225	-0.4037743	-0.3622241	0.34227908	0.4003458	-0.41219306	0.37201884	0.33526364	-0.4429165	0.3595813	0.39472225	0.3521129	0.42097357	-0.3432697	0.3453816	0.41160288
0.53390086	0.49967346	0.6100438	-0.5570535	-0.51041186	0.5396663	-0.56745446	-0.5689912	0.5427313	-0.55244124	-0.5215002	-0.55595225	-0.5067203	0.5062968	-0.5465931	-0.5537207
0.3962735	0.32327375	0.42590034	-0.400763	-0.35384542	0.4079097	-0.33833638	-0.4197617	0.35282576	-0.3470834	-0.34308088	-0.32868752	-0.3500241	0.40564483	-0.33223847	-0.40195358
0.31901106	0.31164986	0.3563442	-0.3230663	-0.23612648	0.2366648	-0.27013525	-0.27609798	0.39452836	-0.22702985	-0.27360088	-0.28473508	-0.24213266	0.23772417	-0.29578304	-0.26609114
-0.40540054	-0.43711305	-0.42952773	0.4468568	0.36306605	-0.40371418	0.44273567	0.35902822	-0.45743695	0.36376253	0.43526062	0.43580666	0.44289476	-0.37727275	0.40786678	0.43425977
0.6986557	0.67993253	0.706613	-0.64513063	-0.6107831	0.661596	-0.5502101	-0.5666135	0.6717656	-0.599259	-0.6855088	-0.5745159	-0.56783754	0.60394585	-0.6566673	-0.6369231
